num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
13,0,13,15,1677455733
13,0,13,15,1677456269
13,0,13,15,1677456533
13,0,13,15,1677456799
13,0,13,15,1677457065
13,0,13,15,1677457333
13,0,13,15,1677457601
13,0,13,15,1677457868
13,0,13,15,1677458134
13,0,13,15,1677458667
13,0,13,15,1677458936
13,0,13,15,1677459242
13,0,13,15,1677459506
13,0,13,15,1677459769
13,0,13,15,1677460031
13,0,13,15,1677460292
13,0,13,15,1677460553
13,0,13,15,1677460815
13,0,13,15,1677461384
13,0,13,15,1677461650
13,0,13,15,1677461917
13,0,13,15,1677462184
13,0,13,15,1677462451
13,0,13,15,1677462720
13,0,13,15,1677462987
13,0,13,15,1677463256
13,0,13,15,1677463790
13,0,13,15,1677464055
13,0,13,15,1677464320
13,0,13,15,1677464590
13,0,13,15,1677464859
13,0,13,15,1677465128
13,0,13,15,1677465392
13,0,13,15,1677465661
13,0,13,15,1677466192
13,0,13,15,1677466457
13,0,13,15,1677466724
13,0,13,15,1677466989
13,0,13,15,1677467251
13,0,13,15,1677467518
13,0,13,15,1677467786
13,0,13,15,1677468053
13,0,13,15,1677468586
13,0,13,15,1677468855
13,0,13,15,1677469123
13,0,13,15,1677469390
13,0,13,15,1677469659
13,0,13,15,1677469922
13,0,13,15,1677470189
13,0,13,15,1677470458
13,0,13,15,1677470726
13,0,13,15,1677471260
13,0,13,15,1677471528
13,0,13,15,1677471795
13,0,13,15,1677472061
13,0,13,15,1677472329
13,0,13,15,1677472597
13,0,13,15,1677472864
13,0,13,15,1677473130
13,0,13,15,1677473664
13,0,13,15,1677473933
13,0,13,15,1677474196
13,0,13,15,1677474464
13,0,13,15,1677474733
13,0,13,15,1677474996
13,0,13,15,1677475262
13,0,13,15,1677475795
13,0,13,15,1677476060
13,0,13,15,1677476328
13,0,13,15,1677476596
13,0,13,15,1677476865
13,0,13,15,1677477131
13,0,13,15,1677477398
13,0,13,15,1677477666
13,0,13,15,1677478196
13,0,13,15,1677478463
13,0,13,15,1677478729
13,0,13,15,1677478997
13,0,13,15,1677479264
13,0,13,15,1677479531
14,0,14,14,1677479796
15,0,15,13,1677480063
17,0,17,11,1677480329
19,1,18,9,1677480863
23,1,22,5,1677481129
25,1,24,3,1677481396
27,1,26,1,1677481663
19,1,18,9,1677481925
12,0,12,16,1677482190
13,0,13,15,1677482457
13,0,13,15,1677482717
14,0,14,14,1677483248
16,0,16,12,1677483511
17,0,17,11,1677483771
17,0,17,11,1677484037
18,0,18,10,1677484302
20,1,19,8,1677484571
21,1,20,7,1677484839
20,1,19,8,1677485368
19,1,18,9,1677485629
20,1,19,8,1677485894
20,1,19,8,1677486163
20,1,19,8,1677486425
20,1,19,8,1677486689
20,1,19,8,1677486953
20,1,19,8,1677487219
20,1,19,8,1677487750
21,2,19,7,1677488013
24,2,22,4,1677488276
25,2,23,3,1677488541
26,2,24,2,1677488805
26,2,24,2,1677489069
26,2,24,2,1677489335
27,2,25,1,1677489860
27,2,25,1,1677490123
27,2,25,1,1677490390
27,2,25,1,1677490655
27,2,25,1,1677490921
27,2,25,1,1677491189
27,2,25,1,1677491454
27,2,25,1,1677491984
26,2,24,2,1677492251
26,2,24,2,1677492516
25,2,23,3,1677492782
26,2,24,2,1677493047
26,2,24,2,1677493311
25,2,23,3,1677493574
25,2,23,3,1677493837
26,2,24,2,1677494369
27,2,25,1,1677494640
26,2,24,2,1677494904
27,2,25,1,1677495171
24,1,23,3,1677495436
23,0,23,5,1677495700
23,0,23,5,1677495959
19,0,19,9,1677496493
18,0,18,10,1677496762
17,0,17,11,1677497026
17,0,17,11,1677497291
17,0,17,11,1677497557
15,0,15,13,1677497819
15,0,15,13,1677498084
15,0,15,13,1677498349
15,0,15,13,1677498881
16,0,16,12,1677499148
15,0,15,13,1677499411
16,0,16,12,1677499675
17,0,17,11,1677499941
17,0,17,11,1677500207
17,0,17,11,1677500473
18,0,18,10,1677500735
18,0,18,10,1677501263
18,0,18,10,1677501530
18,0,18,10,1677501795
18,0,18,10,1677502060
19,0,19,9,1677502326
16,0,16,12,1677502589
9,0,9,19,1677502858
8,0,8,20,1677503123
6,0,6,22,1677503657
8,0,8,20,1677503921
8,0,8,20,1677504185
7,0,7,21,1677504448
7,0,7,21,1677504714
8,0,8,20,1677504980
8,0,8,20,1677505244
8,0,8,20,1677505777
8,0,8,20,1677506043
9,0,9,19,1677506309
11,1,10,17,1677506572
10,0,10,18,1677506836
9,0,9,19,1677507102
9,0,9,19,1677507366
9,0,9,19,1677507632
9,0,9,19,1677508162
9,0,9,19,1677508428
9,0,9,19,1677508692
8,0,8,20,1677508960
9,0,9,19,1677509226
9,0,9,19,1677509493
9,0,9,19,1677509757
10,0,10,18,1677510289
12,0,12,16,1677510553
12,0,12,16,1677510815
12,0,12,16,1677511079
11,0,11,17,1677511344
10,0,10,18,1677511611
11,0,11,17,1677511879
11,0,11,17,1677512143
10,0,10,18,1677512672
9,0,9,19,1677512936
8,0,8,20,1677513203
7,0,7,21,1677513467
8,0,8,20,1677513729
4,0,4,24,1677513989
2,0,2,26,1677514253
0,0,0,28,1677514522
0,0,0,28,1677515051
0,0,0,28,1677515316
0,0,0,28,1677515582
0,0,0,28,1677515850
1,0,1,27,1677516116
2,0,2,26,1677516380
1,0,1,27,1677516643
1,0,1,27,1677517168
1,0,1,27,1677517431
2,0,2,26,1677517697
2,0,2,26,1677517964
2,0,2,26,1677518231
2,0,2,26,1677518494
0,0,0,28,1677518760
1,0,1,27,1677519025
0,0,0,28,1677519557
0,0,0,28,1677519824
0,0,0,28,1677520089
0,0,0,28,1677520355
0,0,0,28,1677520625
0,0,0,28,1677520891
0,0,0,28,1677521154
0,0,0,28,1677521680
0,0,0,28,1677521947
0,0,0,28,1677522213
1,0,1,27,1677522478
1,0,1,27,1677522744
2,0,2,26,1677523011
2,0,2,26,1677523276
2,0,2,26,1677523543
2,0,2,26,1677524073
2,0,2,26,1677524339
2,0,2,26,1677524603
3,0,3,25,1677524871
1,0,1,27,1677525136
2,0,2,26,1677525403
0,0,0,28,1677525668
0,0,0,28,1677525930
0,0,0,28,1677526458
0,0,0,28,1677526724
0,0,0,28,1677526986
0,0,0,28,1677527253
2,0,2,26,1677527519
1,0,1,27,1677527785
1,0,1,27,1677528048
1,0,1,27,1677528581
1,0,1,27,1677528849
1,0,1,27,1677529117
0,0,0,28,1677529379
1,0,1,27,1677529644
1,0,1,27,1677529910
1,0,1,27,1677530176
1,0,1,27,1677530442
0,0,0,28,1677530978
0,0,0,28,1677531243
0,0,0,28,1677531510
0,0,0,28,1677531775
0,0,0,28,1677532039
0,0,0,28,1677532306
0,0,0,28,1677532573
0,0,0,28,1677532837
0,0,0,28,1677533369
0,0,0,28,1677533634
0,0,0,28,1677533899
0,0,0,28,1677534164
0,0,0,28,1677534430
0,0,0,28,1677534696
0,0,0,28,1677534962
0,0,0,28,1677535490
0,0,0,28,1677535754
0,0,0,28,1677536017
0,0,0,28,1677536285
0,0,0,28,1677536551
0,0,0,28,1677536817
1,0,1,27,1677537084
1,0,1,27,1677537349
1,0,1,27,1677537878
1,0,1,27,1677538143
1,0,1,27,1677538407
1,0,1,27,1677538672
1,0,1,27,1677538938
1,0,1,27,1677539205
1,0,1,27,1677539473
1,0,1,27,1677539738
1,0,1,27,1677540266
1,0,1,27,1677540533
1,0,1,27,1677540798
1,0,1,27,1677541061
1,0,1,27,1677541329
1,0,1,27,1677541597
1,0,1,27,1677541864
1,0,1,27,1677542126
1,0,1,27,1677542655
1,0,1,27,1677542922
1,0,1,27,1677543187
1,0,1,27,1677543452
1,0,1,27,1677543721
1,0,1,27,1677543985
1,0,1,27,1677544254
1,0,1,27,1677544783
1,0,1,27,1677545050
1,0,1,27,1677545314
1,0,1,27,1677545578
1,0,1,27,1677545847
1,0,1,27,1677546111
1,0,1,27,1677546377
1,0,1,27,1677546642
1,0,1,27,1677547174
1,0,1,27,1677547436
1,0,1,27,1677547737
1,0,1,27,1677547999
1,0,1,27,1677548265
1,0,1,27,1677548525
1,0,1,27,1677548788
1,0,1,27,1677549048
1,0,1,27,1677549313
1,0,1,27,1677549620
1,0,1,27,1677550150
1,0,1,27,1677550418
1,0,1,27,1677550686
1,0,1,27,1677550954
1,0,1,27,1677551222
1,0,1,27,1677551491
1,0,1,27,1677551756
1,0,1,27,1677552024
1,0,1,27,1677552560
1,0,1,27,1677552828
1,0,1,27,1677553098
1,0,1,27,1677553365
1,0,1,27,1677553633
1,0,1,27,1677553897
1,0,1,27,1677554166
1,0,1,27,1677554434
1,0,1,27,1677554970
1,0,1,27,1677555235
1,0,1,27,1677555503
1,0,1,27,1677555771
1,0,1,27,1677556039
6,5,1,22,1677556308
6,5,1,22,1677556575
6,5,1,22,1677556844
6,5,1,22,1677557378
6,5,1,22,1677557642
6,5,1,22,1677557908
6,5,1,22,1677558177
6,5,1,22,1677558443
6,5,1,22,1677558707
6,5,1,22,1677558976
6,5,1,22,1677559243
6,5,1,22,1677559778
6,5,1,22,1677560048
6,5,1,22,1677560315
6,5,1,22,1677560584
6,5,1,22,1677560853
6,5,1,22,1677561121
6,5,1,22,1677561389
6,5,1,22,1677561659
6,5,1,22,1677561930
6,5,1,22,1677562465
6,5,1,22,1677562729
7,5,2,21,1677562997
7,5,2,21,1677563264
7,5,2,21,1677563532
7,5,2,21,1677563796
7,5,2,21,1677564063
7,5,2,21,1677564597
7,5,2,21,1677564861
7,5,2,21,1677565128
7,5,2,21,1677565396
7,5,2,21,1677565662
7,5,2,21,1677565925
6,5,1,22,1677566193
6,5,1,22,1677566459
7,5,2,21,1677566728
12,5,7,15,1677567266
19,5,14,8,1677567535
25,6,19,2,1677567802
26,6,20,2,1677568069
26,6,20,2,1677568334
26,6,20,2,1677568601
26,6,20,2,1677568865
26,6,20,2,1677569132
26,6,20,2,1677569664
26,6,20,2,1677569929
26,6,20,2,1677570196
26,6,20,2,1677570462
26,6,20,2,1677570731
26,6,20,2,1677570998
26,6,20,2,1677571267
26,6,20,2,1677571532
26,6,20,2,1677572068
26,6,20,2,1677572335
26,6,20,2,1677572602
26,6,20,2,1677572867
26,6,20,2,1677573130
26,6,20,2,1677573400
26,6,20,2,1677573666
25,5,20,3,1677573929
25,4,21,3,1677574457
25,4,21,3,1677574724
26,4,22,2,1677574992
26,4,22,2,1677575258
26,4,22,2,1677575521
26,4,22,2,1677575789
26,4,22,2,1677576051
26,4,22,2,1677576582
26,4,22,2,1677576850
26,4,22,2,1677577119
26,4,22,2,1677577386
26,4,22,2,1677577651
26,4,22,2,1677577919
26,4,22,2,1677578186
26,4,22,2,1677578452
26,4,22,2,1677578985
26,4,22,2,1677579254
26,4,22,2,1677579522
26,4,22,2,1677579789
26,4,22,2,1677580059
26,4,22,2,1677580328
26,4,22,2,1677580595
26,4,22,2,1677580863
26,4,22,2,1677581395
26,4,22,2,1677581663
26,4,22,2,1677581934
26,4,22,2,1677582201
21,1,20,7,1677582466
19,0,19,9,1677582733
17,0,17,11,1677583001
17,0,17,11,1677583270
16,0,16,12,1677583534
16,0,16,12,1677584070
16,0,16,12,1677584339
16,0,16,12,1677584608
16,0,16,12,1677584876
17,0,17,11,1677585140
17,0,17,11,1677585406
17,0,17,11,1677585670
16,0,16,12,1677585935
15,0,15,13,1677586472
17,0,17,11,1677586741
18,0,18,10,1677587008
17,0,17,11,1677587273
17,0,17,11,1677587537
17,0,17,11,1677587805
17,0,17,11,1677588068
19,0,19,8,1677588336
19,0,19,9,1677588868
22,0,22,6,1677589130
15,0,15,13,1677589396
5,0,5,23,1677589664
6,0,6,22,1677589936
4,0,4,24,1677590202
5,0,5,23,1677590468
4,0,4,24,1677590735
3,0,3,25,1677591270
5,0,5,23,1677591537
5,0,5,23,1677591805
6,0,6,22,1677592071
6,0,6,22,1677592337
6,0,6,22,1677592604
7,0,7,21,1677592866
6,0,6,22,1677593133
5,0,5,23,1677593668
5,0,5,23,1677593935
5,0,5,23,1677594200
5,0,5,23,1677594469
4,0,4,24,1677594737
3,0,3,25,1677595001
3,0,3,25,1677595270
3,0,3,25,1677595539
2,0,2,26,1677596075
4,0,4,24,1677596341
4,0,4,24,1677596606
5,0,5,23,1677596875
4,0,4,24,1677597143
4,0,4,24,1677597410
4,0,4,24,1677597679
4,0,4,24,1677597946
3,0,3,25,1677598481
2,0,2,26,1677598749
2,0,2,25,1677599015
2,0,2,25,1677599284
3,0,3,24,1677599552
5,0,5,22,1677599818
4,0,4,23,1677600091
4,0,4,23,1677600357
4,0,4,23,1677600891
3,0,3,24,1677601154
2,0,2,25,1677601421
0,0,0,27,1677601688
0,0,0,27,1677601956
0,0,0,27,1677602218
0,0,0,27,1677602483
0,0,0,27,1677602751
1,0,1,26,1677603284
1,0,1,26,1677603549
0,0,0,27,1677603817
1,0,1,26,1677604086
0,0,0,27,1677604352
0,0,0,27,1677604621
0,0,0,27,1677604885
0,0,0,27,1677605149
0,0,0,27,1677605680
0,0,0,27,1677605949
0,0,0,27,1677606216
0,0,0,27,1677606484
1,0,1,26,1677606752
0,0,0,27,1677607018
0,0,0,27,1677607286
0,0,0,27,1677607552
0,0,0,27,1677607818
2,1,1,25,1677608351
1,1,0,26,1677608621
0,0,0,27,1677608887
0,0,0,27,1677609151
0,0,0,27,1677609419
0,0,0,27,1677609687
0,0,0,27,1677609953
0,0,0,27,1677610488
0,0,0,27,1677610755
0,0,0,27,1677611022
0,0,0,27,1677611291
0,0,0,27,1677611557
0,0,0,27,1677611819
1,0,1,26,1677612087
1,0,1,26,1677612349
0,0,0,27,1677612617
0,0,0,27,1677613158
0,0,0,27,1677613423
1,0,1,26,1677613690
1,0,1,26,1677613957
1,0,1,26,1677614226
0,0,0,27,1677614494
1,0,1,27,1677614800
1,0,1,27,1677615089
1,0,1,27,1677615358
1,0,1,27,1677615625
1,0,1,27,1677616153
1,0,1,27,1677616421
1,0,1,27,1677616685
1,0,1,27,1677616952
1,0,1,27,1677617215
1,0,1,27,1677617480
1,0,1,27,1677617747
1,0,1,27,1677618275
1,0,1,27,1677618544
1,0,1,27,1677618811
1,0,1,27,1677619074
1,0,1,27,1677619340
1,0,1,27,1677619606
1,0,1,27,1677619872
1,0,1,27,1677620137
1,0,1,27,1677620669
1,0,1,27,1677620937
1,0,1,27,1677621201
1,0,1,27,1677621469
1,0,1,27,1677621736
1,0,1,27,1677622001
1,0,1,27,1677622267
1,0,1,27,1677622530
1,0,1,27,1677623059
1,0,1,27,1677623327
1,0,1,27,1677623597
1,0,1,27,1677623866
1,0,1,27,1677624131
1,0,1,27,1677624400
1,0,1,27,1677624668
1,0,1,27,1677624936
2,0,2,26,1677625470
3,0,3,25,1677625736
3,0,3,25,1677626004
